"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Air.Temperature.2m..Height...2.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"243","2012-11-30 12:00:00",258.509674072266,263.207794189453,-46.1557540893555,11.7257070541382,-39.7071876525879,258.579864501953,263.206787109375,0.531286597251892,0,0,3.71300673484802,0,0,9.99999897748375e-16
"244","2012-11-30 18:00:00",257.696258544922,262.765472412109,-39.6154747009277,7.78434419631958,-43.796688079834,257.770874023438,262.757965087891,0.560830771923065,0,0,2.98656725883484,0,0,9.99999897748375e-16
"245","2012-12-01 00:00:00",257.672119140625,262.046234130859,-32.4754104614258,7.17158508300781,-44.5850944519043,257.748840332031,262.038513183594,0.621477723121643,0,0,2.92705821990967,0,0,0
"246","2012-12-01 06:00:00",255.612991333008,261.412689208984,-28.4410972595215,1.67710089683533,-42.9487380981445,255.705581665039,261.410675048828,0.658234834671021,0,0,1.81925010681152,7.69608377595432e-05,7.69608377595432e-05,0
"247","2012-12-01 12:00:00",253.952987670898,260.159606933594,-22.8013343811035,3.00440216064453,-52.1014442443848,254.059188842773,260.154907226562,0.586799919605255,0,0,1.36392223834991,0.000600430415943265,0.000600430415943265,9.99999897748375e-16
"248","2012-12-01 18:00:00",256.115356445312,261.257080078125,-24.5419921875,6.32136583328247,-35.3355407714844,256.20166015625,261.251251220703,0.585672914981842,0,0,2.1411497592926,0.000376820215024054,0.000376820215024054,9.99999897748375e-16
"249","2012-12-02 00:00:00",260.542999267578,263.529418945312,-46.6386756896973,9.5929708480835,-17.3107509613037,260.601654052734,263.523773193359,0.651233434677124,0,0,5.0098123550415,0.000469199032522738,0.000469199032522738,0
"250","2012-12-02 06:00:00",264.699493408203,265.374114990234,-14.9688425064087,2.62146615982056,-18.4795818328857,264.736053466797,265.370330810547,0.903283476829529,0,4.23533101923113e-08,5.05433416366577,0.0688511282205582,0.0688846558332443,0
"251","2012-12-02 12:00:00",264.630310058594,265.839691162109,-27.8702659606934,-4.90095472335815,-8.45861339569092,264.663452148438,265.838012695312,0.947776317596436,0,7.6562746471609e-06,6.56950950622559,0.00400925520807505,0.00400925520807505,9.99999897748375e-16
"252","2012-12-02 18:00:00",266.795135498047,267.474487304688,-17.3674449920654,-1.80946779251099,-14.6543302536011,266.819732666016,267.469940185547,0.950471997261047,2.3495958512143e-09,7.00801538187079e-05,6.1914234161377,0.19532322883606,0.195357516407967,9.99999897748375e-16
"253","2012-12-03 00:00:00",267.400573730469,267.764099121094,-13.6369018554688,0.621237397193909,-18.3949718475342,267.417358398438,267.759826660156,0.948827981948853,2.3495958512143e-09,1.58743921474525e-06,6.82060241699219,0.240865141153336,0.241402059793472,0
"254","2012-12-03 06:00:00",265.841888427734,266.983825683594,-30.4754180908203,-5.65397071838379,-28.0318565368652,265.868103027344,266.978973388672,0.938893556594849,0,4.47471592224247e-07,7.39106893539429,0.0999091789126396,0.100751146674156,0
"255","2012-12-03 12:00:00",264.914886474609,266.532409667969,-27.2824382781982,-0.392497152090073,-22.2722129821777,264.942901611328,266.525665283203,0.871429979801178,0,0,5.01683759689331,0.000533915881533176,0.000533915881533176,9.99999897748375e-16
"256","2012-12-03 18:00:00",264.214477539062,266.714721679688,-34.7404975891113,3.7047061920166,-20.6012706756592,264.249603271484,266.709411621094,0.769605159759521,0,0,4.53156042098999,0.000217638254980557,0.000217638254980557,9.99999897748375e-16
"257","2012-12-04 00:00:00",266.120971679688,267.567749023438,-19.7722988128662,-0.191861316561699,-0.831719696521759,266.144470214844,267.559204101562,0.890627801418304,0,6.8611675487773e-06,4.13936424255371,0.00411208113655448,0.00411208113655448,0
"258","2012-12-04 06:00:00",264.18701171875,266.469573974609,-30.2326202392578,-1.67291450500488,-20.2768077850342,264.226806640625,266.464477539062,0.851570844650269,0,0,4.24721479415894,0.00122635008301586,0.00122635008301586,0
"259","2012-12-04 12:00:00",263.730407714844,266.093902587891,-35.5603790283203,-1.34913170337677,-24.4897937774658,263.771453857422,266.089508056641,0.835596442222595,0,0,4.79688596725464,0.000196912922547199,0.000196912922547199,9.99999897748375e-16
"260","2012-12-04 18:00:00",261.383758544922,264.705291748047,-18.5322780609131,1.07205593585968,-33.9105796813965,261.452484130859,264.701751708984,0.74064302444458,0,0,1.98761510848999,0.000539002299774438,0.000539002299774438,9.99999897748375e-16
"261","2012-12-05 00:00:00",260.842895507812,264.665283203125,-23.7672233581543,1.94561243057251,-28.2858295440674,260.906127929688,264.659362792969,0.687464594841003,0,0,2.16249394416809,0.000314683187752962,0.000314683187752962,0
"262","2012-12-05 06:00:00",260.0400390625,264.991973876953,-51.9001274108887,7.52200508117676,-29.6519832611084,260.103546142578,264.987457275391,0.55059540271759,0,0,3.6489942073822,0.000619962520431727,0.000619962520431727,0
"263","2012-12-05 12:00:00",259.912261962891,264.614013671875,-44.5830879211426,2.82033324241638,-31.0984268188477,259.976470947266,264.607879638672,0.649763762950897,0,0,3.3174307346344,0.00102865707594901,0.00102865707594901,9.99999897748375e-16
"264","2012-12-05 18:00:00",258.309600830078,264.58349609375,-25.1248874664307,0.599574148654938,-43.7297744750977,258.382843017578,264.582122802734,0.598186254501343,0,0,1.38764834403992,0.000707096827682108,0.000707096827682108,9.99999897748375e-16
"265","2012-12-06 00:00:00",258.872528076172,264.295593261719,-21.178617477417,2.16951155662537,-30.1645565032959,258.939147949219,264.292297363281,0.651722192764282,0,0,1.5153648853302,0.000761165341828018,0.000761165341828018,0
"266","2012-12-06 06:00:00",257.395935058594,262.642150878906,-33.0528602600098,3.74001574516296,-39.1413688659668,257.467193603516,262.636138916016,0.664316654205322,0,0,2.59684586524963,0.000685786479152739,0.000685786479152739,0
"267","2012-12-06 12:00:00",258.750549316406,262.466003417969,-46.3862838745117,8.33363914489746,-31.9961471557617,258.824554443359,262.460784912109,0.635266840457916,0,0,4.40085315704346,0.000353593495674431,0.000353593495674431,9.99999897748375e-16
"268","2012-12-06 18:00:00",259.553771972656,263.752716064453,-26.2013168334961,7.23859262466431,-33.3703536987305,259.6123046875,263.750518798828,0.590398848056793,0,0,2.4764039516449,0.00100753142032772,0.00100753142032772,9.99999897748375e-16
"269","2012-12-07 00:00:00",261.276428222656,264.808319091797,-35.0040626525879,8.7192325592041,-24.5044841766357,261.327117919922,264.802886962891,0.629805028438568,0,0,3.57257461547852,0.000607775407843292,0.000607775407843292,0
"270","2012-12-07 06:00:00",258.339782714844,262.758758544922,-37.763557434082,4.3242359161377,-37.2904319763184,258.409820556641,262.759002685547,0.685341477394104,0,0,3.33207941055298,0.000190169346751645,0.000190169346751645,0
"271","2012-12-07 12:00:00",261.984283447266,263.891693115234,-23.8645648956299,8.8043327331543,-18.1958179473877,262.03173828125,263.889129638672,0.722774624824524,0,0,4.07968378067017,0.000185995289939456,0.000185995289939456,9.99999897748375e-16
"272","2012-12-07 18:00:00",265.124450683594,265.752197265625,-14.3536281585693,11.2833318710327,-16.4644298553467,265.155822753906,265.744750976562,0.793190479278564,0,0,5.10576200485229,0,0,9.99999897748375e-16
"273","2012-12-08 00:00:00",264.798156738281,265.167846679688,-15.8684358596802,16.3248977661133,-19.7704029083252,264.831878662109,265.163818359375,0.791649878025055,0,0,7.0779824256897,8.87207443156512e-06,8.87207443156512e-06,0
"274","2012-12-08 06:00:00",262.327239990234,263.984832763672,-28.4121971130371,4.15630912780762,-33.7506332397461,262.370727539062,263.980743408203,0.828898787498474,0,0,5.29750347137451,8.80133375176229e-05,8.80133375176229e-05,0
"275","2012-12-08 12:00:00",265.830383300781,266.5634765625,-25.6206550598145,21.1106758117676,-7.59284591674805,265.858032226562,266.553588867188,0.779700040817261,0,0,8.65586948394775,0,0,9.99999897748375e-16
"276","2012-12-08 18:00:00",262.048126220703,263.858917236328,-32.9717330932617,5.37919330596924,-39.3829536437988,262.095977783203,263.850463867188,0.809628427028656,0,0,5.73905658721924,0,0,9.99999897748375e-16
"277","2012-12-09 00:00:00",261.946960449219,263.521697998047,-36.4851303100586,9.36445331573486,-37.0400581359863,261.995697021484,263.513488769531,0.790618598461151,0,0,7.1153564453125,2.22929666051641e-05,2.7856809538207e-05,0
"278","2012-12-09 06:00:00",258.479431152344,262.04443359375,-17.6586894989014,2.25662040710449,-40.7830200195312,258.5439453125,262.036773681641,0.833436548709869,0,0,2.33447241783142,8.49613843456609e-06,8.49613843456609e-06,0
"279","2012-12-09 12:00:00",260.392028808594,262.722839355469,-46.8538475036621,6.21013069152832,-34.6312713623047,260.456115722656,262.716247558594,0.745514452457428,0,0,6.19263076782227,3.87213412977871e-06,3.87213412977871e-06,9.99999897748375e-16
"280","2012-12-09 18:00:00",259.408996582031,262.470184326172,-47.7557640075684,5.57432174682617,-28.6533336639404,259.470764160156,262.46484375,0.743146479129791,0,0,5.50177383422852,0,0,9.99999897748375e-16
"281","2012-12-10 00:00:00",258.577301025391,263.746765136719,-43.0077629089355,5.91268634796143,-30.2132377624512,258.643615722656,263.743072509766,0.574818968772888,0,0,3.02578544616699,0.000120440585305914,0.000120440585305914,0
"282","2012-12-10 06:00:00",261.179748535156,265.371826171875,-56.9103698730469,6.59823751449585,-20.6666889190674,261.233337402344,265.367034912109,0.62381112575531,0,0,4.57335519790649,0.000968237407505512,0.00108128250576556,0
"283","2012-12-10 12:00:00",261.361663818359,265.394256591797,-56.7511672973633,6.62114667892456,-17.1531372070312,261.415344238281,265.385559082031,0.64066880941391,0,0,4.75101852416992,0.000777455512434244,0.000777455512434244,9.99999897748375e-16
"284","2012-12-10 18:00:00",261.921691894531,265.064605712891,-47.7951202392578,0.62866348028183,-21.7864170074463,261.964324951172,265.061614990234,0.780025839805603,0,0,5.06745624542236,0.00188723078463227,0.00188723078463227,9.99999897748375e-16
"285","2012-12-11 00:00:00",258.748443603516,264.650390625,-36.2233238220215,-2.98704433441162,-19.4373760223389,258.817596435547,264.642150878906,0.76703280210495,0,0,2.17451500892639,0.00362884695641696,0.00416524801403284,0
"286","2012-12-11 06:00:00",265.476593017578,267.568420410156,-36.9958648681641,17.8713836669922,1.47263586521149,265.505889892578,267.561889648438,0.67903870344162,0,0,5.80316972732544,0.000660817138850689,0.000899585313163698,0
"287","2012-12-11 12:00:00",263.615234375,266.35400390625,-61.08349609375,5.19511270523071,-15.4175605773926,263.653930664062,266.350463867188,0.765770375728607,0,0,7.44498729705811,0.26805305480957,0.26805305480957,9.99999897748375e-16
"288","2012-12-11 18:00:00",262.425933837891,266.876007080078,-51.9779891967773,6.47747373580933,-22.0770053863525,262.464904785156,266.873474121094,0.643311023712158,0,0,4.25741100311279,0.00239584292285144,0.00239584292285144,9.99999897748375e-16
"289","2012-12-12 00:00:00",259.773223876953,265.731811523438,-29.8773384094238,8.0756721496582,-33.2921829223633,259.829223632812,265.726501464844,0.532376945018768,0,0,2.24132013320923,3.94732114727958e-06,3.94732114727958e-06,0
"290","2012-12-12 06:00:00",262.255279541016,264.709045410156,-30.3973770141602,11.5901126861572,-15.1039619445801,262.300994873047,264.703033447266,0.655460178852081,0,0,4.21261024475098,0.000191548358998261,0.000191548358998261,0
"291","2012-12-12 12:00:00",260.008056640625,263.663421630859,-46.7598533630371,5.89871644973755,-27.0975761413574,260.067565917969,263.662414550781,0.696934580802917,0,0,4.60696029663086,9.62799094850197e-05,9.62799094850197e-05,9.99999897748375e-16
"292","2012-12-12 18:00:00",259.53857421875,263.765106201172,-57.2752227783203,8.52749252319336,-19.7839469909668,259.598327636719,263.76025390625,0.620179951190948,0,0,4.81177854537964,0.000229751603910699,0.000229751603910699,9.99999897748375e-16
"293","2012-12-13 00:00:00",262.207672119141,265.491851806641,-45.8710517883301,6.48530578613281,0.898850798606873,262.247985839844,265.490020751953,0.699652493000031,0,0,4.81296014785767,0,0,0
"294","2012-12-13 06:00:00",261.20361328125,265.650207519531,-47.670783996582,2.48238492012024,-13.7728796005249,261.242889404297,265.645385742188,0.734077751636505,0,0,4.24127674102783,0.000148424485814758,0.000147639162605628,0
"295","2012-12-13 12:00:00",260.638702392578,265.860992431641,-32.9959487915039,0.202654749155045,-2.94875574111938,260.690155029297,265.861358642578,0.726951956748962,0,0,2.46258187294006,0,0,9.99999897748375e-16
"296","2012-12-13 18:00:00",263.032470703125,263.693908691406,-21.0935211181641,12.3261461257935,-18.3866958618164,263.078582763672,263.686584472656,0.815217733383179,0,0,7.38192558288574,1.52596855163574,1.52596926689148,9.99999897748375e-16
"297","2012-12-14 00:00:00",262.409576416016,263.631164550781,-39.9359664916992,12.2620801925659,-16.7219486236572,262.461730957031,263.625701904297,0.813559710979462,0,0,9.55341720581055,0.502899408340454,0.503185749053955,0
"298","2012-12-14 06:00:00",262.509338378906,264.099365234375,-60.091365814209,11.6114559173584,-30.1417675018311,262.554992675781,264.098266601562,0.797651767730713,0,0,11.3529043197632,0,0,0
"299","2012-12-14 12:00:00",261.775970458984,264.064666748047,-49.8756256103516,1.6658900976181,-27.0958366394043,261.831695556641,264.059356689453,0.811288416385651,0,0,6.83551073074341,0,0,9.99999897748375e-16
"300","2012-12-14 18:00:00",263.044128417969,265.00244140625,-46.849365234375,3.46309232711792,-24.471170425415,263.093231201172,264.995422363281,0.819561183452606,0,0,7.44024419784546,0,0,9.99999897748375e-16
"301","2012-12-15 00:00:00",265.296264648438,266.179138183594,-20.8455619812012,10.8891096115112,-13.8169460296631,265.326446533203,266.171936035156,0.813556969165802,0,0,6.20333003997803,0,0,0
"302","2012-12-15 06:00:00",262.722717285156,264.264709472656,-30.1733150482178,4.60741090774536,-15.2011814117432,262.764312744141,264.263244628906,0.825949847698212,0,0,5.80605173110962,0,0,0
"303","2012-12-15 12:00:00",260.951721191406,263.425537109375,-50.3154067993164,2.28057765960693,-30.490701675415,261.005340576172,263.423370361328,0.804406821727753,0,0,6.61841583251953,0,0,9.99999897748375e-16
"304","2012-12-15 18:00:00",263.541046142578,264.112121582031,-21.456127166748,15.5849990844727,-20.6474914550781,263.581298828125,264.108917236328,0.814989387989044,0,0,8.46205425262451,0,0,9.99999897748375e-16
"305","2012-12-16 00:00:00",262.635681152344,263.850616455078,-27.865047454834,10.1175498962402,-29.2888202667236,262.689727783203,263.842346191406,0.789729416370392,0,0,6.44205045700073,0,0,0
"306","2012-12-16 06:00:00",263.830627441406,265.917083740234,-27.0511264801025,6.46163177490234,-12.7210960388184,263.869934082031,265.915863037109,0.760294318199158,0,0,4.23344898223877,0,0,0
"307","2012-12-16 12:00:00",264.246673583984,267.007995605469,-27.4292507171631,2.04313898086548,-13.6430549621582,264.283050537109,267.000091552734,0.785177290439606,0,0,3.45368957519531,0,0,9.99999897748375e-16
"308","2012-12-16 18:00:00",266.293487548828,268.318969726562,-35.1871948242188,11.0453653335571,2.79275918006897,266.315002441406,268.314331054688,0.735097408294678,0,0,5.52060604095459,0.000137344526592642,0.000137344526592642,9.99999897748375e-16
"309","2012-12-17 00:00:00",263.354248046875,268.297821044922,-35.9781646728516,-4.50657939910889,23.5874347686768,263.403045654297,268.292846679688,0.775208294391632,0,0,2.45235419273376,0.00137631292454898,0.00137818267103285,0
"310","2012-12-17 06:00:00",264.580871582031,268.599426269531,-26.6767024993896,-4.78969240188599,-12.9719104766846,264.61474609375,268.595123291016,0.846568465232849,0,8.81098471960939e-10,2.34248280525208,0.00445070117712021,0.00568294990807772,0
"311","2012-12-17 12:00:00",264.135528564453,267.498321533203,-44.1214942932129,-9.90474224090576,-16.4460582733154,264.170959472656,267.494079589844,0.88667505979538,0,0,4.4700345993042,0.0413655117154121,0.0416907668113708,9.99999897748375e-16
"312","2012-12-17 18:00:00",261.063201904297,267.150512695312,-42.5121650695801,-3.18583965301514,-18.9598522186279,261.134368896484,267.14794921875,0.694594860076904,0,0,2.67455792427063,0.0125121083110571,0.0128123788163066,9.99999897748375e-16
"313","2012-12-18 00:00:00",261.332061767578,265.285705566406,-51.5942916870117,-5.94613981246948,-5.19026708602905,261.391357421875,265.283630371094,0.813081562519073,0,0,4.39671945571899,0.00112382275983691,0.00127808947581798,0
"314","2012-12-18 06:00:00",262.315277099609,265.503234863281,-48.8877601623535,-1.31852376461029,-14.6510095596313,262.359222412109,265.496520996094,0.804543077945709,0,0,5.19714641571045,0.000448870123364031,0.000448832521215081,0
"315","2012-12-18 12:00:00",261.377532958984,265.536865234375,-38.8992729187012,2.6328592300415,-25.584774017334,261.423797607422,265.531402587891,0.723882496356964,0,0,3.47969889640808,0.000228072560275905,0.000228110162424855,9.99999897748375e-16
"316","2012-12-18 18:00:00",261.492492675781,266.211212158203,-47.516357421875,3.18855571746826,-17.6545429229736,261.542572021484,266.20751953125,0.648315191268921,0,0,3.51544904708862,0.000484931835671887,0.000483875337522477,9.99999897748375e-16
"317","2012-12-19 00:00:00",264.490203857422,267.664916992188,-16.7463855743408,2.07461142539978,-4.63097858428955,264.530548095703,267.660614013672,0.721495091915131,0,0,1.81012427806854,0,0,0
"318","2012-12-19 06:00:00",264.980987548828,266.002624511719,-4.55176401138306,0.231203243136406,-7.49930906295776,265.015502929688,265.997467041016,0.941805839538574,3.63170642003752e-07,7.09833500422974e-07,1.19785976409912,0.000490214326418936,0.000750112405512482,0
"319","2012-12-19 12:00:00",262.841888427734,267.601806640625,-34.7905883789062,-6.27124261856079,-15.7667827606201,262.885925292969,267.600463867188,0.82650488615036,0,0,2.55906987190247,0.0022327930200845,0.00279617146588862,9.99999897748375e-16
"320","2012-12-19 18:00:00",260.910552978516,268.487976074219,-32.1133766174316,-6.68200206756592,-17.1917419433594,260.961212158203,268.480773925781,0.795240759849548,0,0,1.64383721351624,0.0319529250264168,0.0331488810479641,9.99999897748375e-16
"321","2012-12-20 00:00:00",262.127319335938,267.265686035156,-41.823600769043,-8.02323246002197,-13.349178314209,262.167022705078,267.264953613281,0.8471559882164,0,0,2.89972352981567,0.00219411123543978,0.00281110499054193,0
"322","2012-12-20 06:00:00",262.085876464844,268.455108642578,-51.400993347168,0.434505194425583,-10.4958467483521,262.126525878906,268.449737548828,0.618039190769196,0,0,2.87537598609924,0.00420546159148216,0.00528164720162749,0
"323","2012-12-20 12:00:00",260.754608154297,266.142456054688,-17.453031539917,-0.665363132953644,-40.0678787231445,260.813598632812,266.137756347656,0.736767768859863,0,0,0.879859030246735,0.00274292565882206,0.00306224962696433,9.99999897748375e-16
"324","2012-12-20 18:00:00",262.552642822266,270.860534667969,-60.2893524169922,-1.51692187786102,1.12790977954865,262.594116210938,270.853576660156,0.548756539821625,0,0,2.63197588920593,0.00167837436310947,0.00167837436310947,9.99999897748375e-16
"325","2012-12-21 00:00:00",261.173431396484,267.217559814453,-42.9860420227051,3.86083936691284,-23.424690246582,261.219635009766,267.214416503906,0.59319531917572,0,0,2.67703890800476,0.000294237688649446,0.000294237688649446,0
"326","2012-12-21 06:00:00",261.2958984375,266.927886962891,-67.7048645019531,9.43178939819336,-11.6677303314209,261.347900390625,266.924102783203,0.52795946598053,0,0,4.26092672348022,0.0003042709431611,0.0003042709431611,0
"327","2012-12-21 12:00:00",263.267791748047,265.520935058594,-71.256217956543,29.9710941314697,-22.4816036224365,263.307739257812,265.518463134766,0.676952242851257,0,0,10.9914274215698,0.00104976468719542,0.00104976468719542,9.99999897748375e-16
"328","2012-12-21 18:00:00",265.306518554688,266.641998291016,-50.0696449279785,20.7917957305908,-11.3308887481689,265.331878662109,266.635467529297,0.799791097640991,0,0,12.0436954498291,0.000373046059394255,0.000373046059394255,9.99999897748375e-16
"329","2012-12-22 00:00:00",265.471069335938,266.877014160156,-55.0171203613281,12.5274467468262,-19.1313438415527,265.4931640625,266.873687744141,0.83854615688324,0,3.30155103256402e-08,12.7125549316406,0.24130979180336,0.24130979180336,0
"330","2012-12-22 06:00:00",265.877746582031,267.444854736328,-54.2980270385742,26.0221538543701,-14.2251996994019,265.896362304688,267.437896728516,0.758910536766052,0,0,11.3464603424072,0.0104287946596742,0.0104287946596742,0
"331","2012-12-22 12:00:00",265.634399414062,267.713256835938,-58.5970420837402,-0.417474538087845,-11.7452869415283,265.657684326172,267.707305908203,0.859533190727234,0,3.33456659973308e-06,9.48451995849609,0.0106172813102603,0.0106172813102603,9.99999897748375e-16
"332","2012-12-22 18:00:00",266.958801269531,268.141540527344,-27.162260055542,3.21963834762573,-12.8446435928345,266.979034423828,268.137542724609,0.881294131278992,0,3.79678397166572e-07,6.73881196975708,0.00422178348526359,0.00422178348526359,9.99999897748375e-16
"333","2012-12-23 00:00:00",264.395355224609,267.137878417969,-59.4730949401855,12.8703556060791,-8.87839794158936,264.424957275391,267.130310058594,0.708464741706848,0,0,7.36416721343994,7.37722120902617e-06,7.37722120902617e-06,0
"334","2012-12-23 06:00:00",263.204650878906,265.850891113281,-73.0732955932617,27.5324687957764,-26.8556232452393,263.241241455078,265.847045898438,0.640616834163666,0,0,9.48249244689941,0.000971390109043568,0.000971390109043568,0
"335","2012-12-23 12:00:00",261.841217041016,264.482727050781,-66.3599014282227,22.9106845855713,-26.7298583984375,261.884429931641,264.477355957031,0.635889708995819,0,0,8.58888530731201,0.000600885425228626,0.000600895087700337,9.99999897748375e-16
"336","2012-12-23 18:00:00",262.448394775391,264.894134521484,-68.7582626342773,30.280590057373,-25.735523223877,262.491668701172,264.893585205078,0.613322377204895,0,0,9.52208805084229,8.03941566118738e-06,8.03941566118738e-06,9.99999897748375e-16
"337","2012-12-24 00:00:00",262.502807617188,264.689300537109,-60.3477249145508,29.6115055084229,-23.0552024841309,262.548156738281,264.682769775391,0.625247061252594,0,0,9.29029655456543,0,0,0
"338","2012-12-24 06:00:00",263.334167480469,265.880676269531,-57.4385147094727,29.8065299987793,-19.926830291748,263.370361328125,265.878540039062,0.582332789897919,0,0,7.83774089813232,0,0,0
"339","2012-12-24 12:00:00",261.640930175781,267.769805908203,-31.8525905609131,6.24728202819824,-11.886378288269,261.692413330078,267.765533447266,0.46446105837822,0,0,1.94669854640961,0,0,9.99999897748375e-16
"340","2012-12-24 18:00:00",263.000061035156,265.762481689453,-67.0432434082031,31.861328125,-11.0162324905396,263.044464111328,265.757080078125,0.554750025272369,0,0,8.24517250061035,0,0,9.99999897748375e-16
"341","2012-12-25 00:00:00",261.329772949219,263.554931640625,-72.9447479248047,29.3984489440918,-33.785530090332,261.385040283203,263.551818847656,0.657833099365234,0,0,11.3616857528687,9.79260803433135e-05,9.71031695371494e-05,0
"342","2012-12-25 06:00:00",263.06005859375,264.466186523438,-40.7845764160156,33.4285469055176,-20.4109706878662,263.102447509766,264.4599609375,0.642807185649872,0,0,9.31427097320557,0,0,0
"343","2012-12-25 12:00:00",264.326995849609,265.061798095703,-20.6354789733887,12.1926317214966,-11.6729497909546,264.360595703125,265.058288574219,0.865265190601349,0,1.61882326210616e-05,8.37695503234863,0.89447158575058,0.89447158575058,9.99999897748375e-16
"344","2012-12-25 18:00:00",262.582611083984,264.359222412109,-53.6305084228516,-5.93072366714478,-23.0254611968994,262.635437011719,264.35595703125,0.899729609489441,0,2.30379464483121e-06,9.21931076049805,1.36615455150604,1.36616635322571,9.99999897748375e-16
"345","2012-12-26 00:00:00",262.096923828125,263.923370361328,-57.524471282959,-4.81027936935425,-18.9123878479004,262.14697265625,263.917541503906,0.895767569541931,0,3.38605132128578e-05,9.91651153564453,0.734515070915222,0.734513521194458,0
"346","2012-12-26 06:00:00",260.062164306641,263.751647949219,-34.4647331237793,-0.899203896522522,-32.7485733032227,260.126403808594,263.749237060547,0.758597135543823,0,0,3.2137725353241,0.507472693920135,0.507472693920135,0
"347","2012-12-26 12:00:00",261.256958007812,264.101165771484,-29.4759922027588,8.90095996856689,-19.0174465179443,261.308654785156,264.098114013672,0.644565463066101,0,0,3.53281474113464,0.00184878264553845,0.00184878264553845,9.99999897748375e-16
"348","2012-12-26 18:00:00",262.408203125,262.793182373047,-16.2333488464355,12.2301645278931,-14.9668941497803,262.461517333984,262.7890625,0.833566248416901,0,0,7.60339403152466,0.00149501010309905,0.00149501010309905,9.99999897748375e-16
"349","2012-12-27 00:00:00",260.566833496094,261.531311035156,-35.4898223876953,15.8824815750122,-43.3742752075195,260.633056640625,261.526947021484,0.777413427829742,0,0,9.79139423370361,0.000168689788552001,0.000168689788552001,0
"350","2012-12-27 06:00:00",260.237854003906,260.526519775391,-3.52685618400574,6.83796977996826,-17.1288719177246,260.301788330078,260.520568847656,0.833313941955566,0,0,3.10154891014099,1.72930249391356e-05,1.72930249391356e-05,0
"351","2012-12-27 12:00:00",262.642822265625,263.793975830078,-12.4709310531616,2.78635287284851,-0.867630839347839,262.696197509766,263.789489746094,0.85372269153595,0,4.15840622736141e-05,3.20597720146179,0.572322487831116,0.572635233402252,9.99999897748375e-16
"352","2012-12-27 18:00:00",262.206695556641,263.535797119141,-44.2482872009277,5.95127868652344,-21.7471771240234,262.254730224609,263.528625488281,0.860201060771942,0,5.68934483453631e-05,10.3842496871948,0.208682671189308,0.208682671189308,9.99999897748375e-16
"353","2012-12-28 00:00:00",264.911956787109,266.477569580078,-45.8592147827148,-6.21640157699585,-17.948055267334,264.942504882812,266.472229003906,0.922596216201782,0,3.76028110622428e-05,9.46568298339844,3.51981329917908,3.51981329917908,0
"354","2012-12-28 06:00:00",266.066864013672,267.490539550781,-29.8692417144775,0.0662476494908333,15.6933584213257,266.089752197266,267.485321044922,0.896410882472992,0,0.000193893472896889,6.60483694076538,1.8457328081131,1.84574723243713,0
"355","2012-12-28 12:00:00",266.576782226562,267.513793945312,-32.5663146972656,-4.88500070571899,8.2016658782959,266.598571777344,267.508453369141,0.941511869430542,3.30155103256402e-08,1.91144481505034e-05,9.67063808441162,4.52555990219116,4.52594900131226,9.99999897748375e-16
"356","2012-12-28 18:00:00",261.442321777344,266.676147460938,-38.6276321411133,-1.21305561065674,-28.4430980682373,261.488555908203,266.671813964844,0.702968001365662,0,0,2.6523380279541,0.97236156463623,0.97236156463623,9.99999897748375e-16
"357","2012-12-29 00:00:00",261.4169921875,265.707458496094,-67.7430038452148,4.73067474365234,-11.7009868621826,261.471069335938,265.700347900391,0.648990988731384,0,0,5.50102567672729,1.29660247694119e-05,1.29660247694119e-05,0
"358","2012-12-29 06:00:00",264.729949951172,266.156188964844,-52.0922355651855,25.8475551605225,-18.1482334136963,264.756042480469,266.151763916016,0.743377566337585,0,0,11.594536781311,0.00101819646079093,0.00101819646079093,0
"359","2012-12-29 12:00:00",265.668487548828,266.388580322266,-34.9543380737305,32.3505706787109,-24.6251029968262,265.695770263672,266.378845214844,0.793435156345367,0,0,14.1277141571045,3.84957784262951e-05,3.84957784262951e-05,9.99999897748375e-16
"360","2012-12-29 18:00:00",263.499481201172,264.17138671875,-36.7381210327148,28.8323040008545,-48.9102439880371,263.539916992188,264.165985107422,0.804854452610016,0,0,15.6032619476318,0.000223029375774786,0.000223029375774786,9.99999897748375e-16
"361","2012-12-30 00:00:00",265.776275634766,265.489837646484,0.142749190330505,18.5676918029785,-21.6516857147217,265.803039550781,265.483978271484,0.914383471012115,0,1.55643992911791e-05,13.4878873825073,0.138574287295341,0.138574287295341,0
"362","2012-12-30 06:00:00",267.64453125,268.248931884766,-26.3334274291992,24.0184688568115,-10.3844432830811,267.658660888672,268.242462158203,0.824690222740173,0,0,11.3423500061035,0.529968500137329,0.529968500137329,0
"363","2012-12-30 12:00:00",270.206726074219,271.992126464844,-37.4411010742188,-1.66884851455688,8.82608413696289,270.212951660156,271.988677978516,0.864884197711945,0,0,7.21518087387085,0.000197932153241709,0.000208759098313749,9.99999897748375e-16
